1,10,100,3,10000,2000,0.999,0.03115008325761005,0.6011459827423096,10
1,10,100,4,10000,2000,0.9995,0.03957393597723622,0.6797816753387451,10
2,10,100,0,10000,2000,0.881,0.10123733723576223,0.717308759689331,1
2,10,100,1,10000,2000,0.861,0.12974951810619964,0.6671810150146484,0.1
2,10,100,2,10000,2000,0.872,0.18152463937424887,0.656285285949707,10
2,10,100,3,10000,2000,0.854,0.14376309472135415,0.6562840938568115,0.1
2,10,100,4,10000,2000,0.9055,0.08142630897606595,0.5868406295776367,1
3,10,100,0,10000,2000,0.751,0.24715137719911598,0.7306427955627441,1
3,10,100,1,10000,2000,0.555,0.37804688664765596,0.7039566040039062,10
3,10,100,2,10000,2000,0.874,0.12831872277474174,0.5807993412017822,1
3,10,100,3,10000,2000,0.53,0.3930195552791598,0.5980367660522461,10
3,10,100,4,10000,2000,0.8575,0.39576750991010123,0.6800446510314941,50
1,50,100,0,10000,2000,1.0,9.148486300964153e-07,0.712226152420044,0.1
1,50,100,1,10000,2000,1.0,2.2227217951775734e-07,0.7036890983581543,0.1
1,50,100,2,10000,2000,1.0,4.649893684993689e-07,0.6286303997039795,0.1
1,50,100,3,10000,2000,1.0,3.386714000617186e-07,0.7184484004974365,0.1
1,50,100,4,10000,2000,1.0,5.181929779091432e-07,0.6988182067871094,0.1
2,50,100,0,10000,2000,0.997,0.002341590352032784,0.7185089588165283,0.1
2,50,100,1,10000,2000,0.988,0.021518636658718785,0.715282678604126,1
2,50,100,2,10000,2000,0.9985,0.0015443051286437217,0.7049176692962646,0.1
2,50,100,3,10000,2000,0.986,0.026113125396159387,0.7195112705230713,1
2,50,100,4,10000,2000,0.992,0.02326589206053275,0.6275079250335693,1
3,50,100,0,10000,2000,1.0,0.000257176307887716,0.6865873336791992,0.1
3,50,100,1,10000,2000,0.9605,0.047428511806135526,0.6741175651550293,1
3,50,100,2,10000,2000,0.9685,0.043022649899278044,0.6865241527557373,1
3,50,100,3,10000,2000,0.994,0.011265434966974963,0.7234292030334473,1
3,50,100,4,10000,2000,0.983,0.018692176768259364,0.7182841300964355,0.1
